Objective Value, Total Weight
-42830.65,0.0
13804.325047762512,65092.0
-42830.65,0.0
13804.325047762512,65092.0
-1441.4370149742826,41049.0
-35868.561314379134,5578.0
10718.61308377688,55263.0
-30479.552922769202,9897.0
-6793.932059372892,35432.0
-39913.00898885812,2730.0
13439.60081769836,62945.0
2652.7014690811484,45691.0
7175.143358518144,54333.0
-23474.20713946795,17064.0
6892.027857334891,49152.0
-15514.648760215605,23058.0
-26044.56380974248,14288.0
-12677.287155413833,27857.0
-14199.474078304833,26514.0
-10391.60072253309,30272.0
Objective Value, Total Weight
-42830.65,0.0
13824.42397268118,64028.0
-42830.65,0.0
13824.42397268118,64028.0
732.322421540186,41816.0
6545.372014792032,50898.0
3703.844231504765,46360.0
10316.654405432986,54800.0
11430.34914049055,60368.0
-38166.992213088386,4802.0
-3009.6223279412734,37902.0
-16828.764901504677,24161.0
-39450.949187698585,2793.0
-7807.448724045229,33476.0
-26806.865042161036,14074.0
-19816.35802940208,20765.0
-34017.73326852972,7749.0
-25399.261150220504,15299.0
-13095.523996590928,26992.0
-30819.838587522383,12106.0
Objective Value, Total Weight
-42496.15921882291,200.0
13706.586908172147,64850.0
13706.586908172147,64850.0
-42496.15921882291,200.0
-26871.314289952767,13913.0
-1008.7069871526764,39663.0
4361.985395510892,45494.0
12298.951189952131,59480.0
-39478.77886390298,2696.0
-33498.31436641208,7646.0
-4209.222100952109,36221.0
-36412.89654435695,5494.0
-22288.056824952677,17877.0
-15876.442513846196,23815.0
-19034.391571127206,21643.0
-10353.151697462017,29777.0
-7024.916973688065,32439.0
-30194.166303938648,10603.0
10689.779178582321,55809.0
-29800.408384181967,10919.0
Objective Value, Total Weight
-42830.65,0.0
13671.75402805068,66118.0
-42830.65,0.0
-9754.545970463972,30682.0
-15098.00228701302,23397.0
-5272.073948538666,35151.0
-3119.9969627353785,39993.0
4902.94967795445,46614.0
-19452.894483503194,20218.0
-33465.9887221119,9652.0
8116.946533502887,51888.0
-36481.83760020445,5763.0
-25520.599601030808,15244.0
12059.092095601489,60324.0
2286.245429404793,44490.0
-29223.996307870446,12309.0
11085.03497788505,57364.0
896.4807933718839,42336.0
13496.432372094088,63543.0
9418.757121327988,55543.0
Objective Value, Total Weight
-42830.65,0.0
13796.698302030141,64056.0
-42830.65,0.0
13796.698302030141,64056.0
-14491.750310554242,25313.0
9707.875561595676,54169.0
12414.923681474516,59695.0
-30676.794637405554,10353.0
-39754.305342461,2854.0
-2544.175946332718,37106.0
6934.5171542123135,51051.0
-19210.597824336088,21192.0
-35730.22119847953,6292.0
-12080.331834567645,28726.0
5331.516383460374,47522.0
-8844.677154852114,31466.0
-36020.55867212451,5340.0
2677.472338110216,46594.0
-973.7670834750534,41306.0
-6644.383145499982,35362.0
Objective Value, Total Weight
-42830.65,0.0
13811.30179078324,63675.0
13811.30179078324,63675.0
-42830.65,0.0
-26061.408893729997,15840.0
-21093.16941453622,19758.0
9445.877475828856,55310.0
5581.1161720906675,47190.0
-29748.96059052316,10565.0
6454.015316653655,50337.0
-7327.565113943834,33520.0
391.40699547134864,43957.0
-5195.430763059863,37478.0
-2734.384985193021,39092.0
-40380.80774426368,2821.0
-16916.711370755977,23798.0
11918.746511596262,59863.0
-880.6812035025796,43274.0
-14131.227526067727,28202.0
-16618.542282659473,23972.0
Objective Value, Total Weight
-42547.75178185163,247.0
13816.60781356605,64120.0
-42547.75178185163,247.0
13816.60781356605,64120.0
-6274.622881255687,34563.0
11327.05852573843,57810.0
5981.272218164246,48254.0
8842.513762978444,52283.0
-121.77488045077916,41284.0
-39716.07857960489,3124.0
-11665.918526761016,28750.0
-8472.682808602643,31221.0
-35253.265457432186,5801.0
1925.6260152642717,43383.0
-14930.10318511229,25993.0
-17001.58888817019,25221.0
-23282.375687695378,18282.0
-34054.9771129774,8201.0
-19598.732427218172,22906.0
-21020.59313728041,19959.0
Objective Value, Total Weight
13666.68343396511,64568.0
-42830.65,0.0
13666.68343396511,64568.0
-42830.65,0.0
10883.907908057554,58203.0
-16026.761597841723,23574.0
6737.522980904898,50776.0
-22281.925506069667,18396.0
-3681.681416972584,35301.0
-27328.72563227029,12080.0
529.4812511326018,41601.0
-14143.3209764333,26787.0
-9730.73333278561,30025.0
-35133.07078380461,5667.0
4973.7910039965645,47676.0
-24477.16458043756,16020.0
1906.3113838281643,44450.0
-31023.781145999434,9512.0
-39695.150164985855,2706.0
-32908.19613260051,6837.0
Objective Value, Total Weight
-42830.65,0.0
13823.313502322853,64077.0
-42830.65,0.0
13823.313502322853,64077.0
3048.5904685884525,45111.0
-35262.81299453964,6218.0
-31537.113744896124,10111.0
8846.636381672914,52062.0
-14491.353889173079,25389.0
11720.060210795164,57999.0
-28231.64200217544,12901.0
-1466.5943999072406,38399.0
-39128.96584406893,3680.0
-25905.377234957836,15548.0
-11470.128061867807,30071.0
-17884.903578754893,22165.0
-7353.156421855441,34272.0
9987.353987532282,55235.0
13338.369748149387,64026.0
-20934.948810124093,18833.0
Objective Value, Total Weight
13761.528819581057,64413.0
-42830.65,0.0
13761.528819581057,64413.0
-42830.65,0.0
11336.905368880885,58502.0
-34470.469806033085,7296.0
-30664.968477795323,11673.0
-17624.506270953963,23798.0
6941.802834012422,53523.0
-27169.04649928213,14634.0
-11361.822613039461,30633.0
-38281.24614120869,4164.0
-21071.35976997229,20806.0
-24886.29661047896,16084.0
-9276.101977981853,32496.0
-23866.509511005483,19194.0
-14197.692991184995,26884.0
-4409.262924800976,36606.0
-2157.097457815362,40458.0
3596.348043624501,46120.0
