Objective Value, Total Weight
-226316.69734498754,208598.0
-118273.52212567709,337361.0
-147649.08940694714,289781.0
-10797.891094580526,462859.0
-186969.09814099869,254511.0
53063.891423141584,557165.0
-45872.14799141488,416263.0
-84148.2063154116,370322.0
71442.95353470382,589271.0
-132093.17990801792,318089.0
94653.38306433905,626870.0
117818.30137475801,675183.0
-28317.759616862284,443712.0
-250470.73580760224,180745.0
-287134.9336238752,145211.0
-201388.5436995324,233959.0
-65235.94680299377,392160.0
33629.648683293606,522485.0
-165570.333914534,273797.0
6802.746279836283,491687.0
Objective Value, Total Weight
-45222.913225332275,430670.0
-23078.62940733088,448963.0
-67148.4212848401,386464.0
-251181.63240790652,184223.0
97966.13384470239,619133.0
-7705.027942153043,472878.0
-140119.27271718177,309089.0
-53470.72463300731,410186.0
48000.68646562821,557382.0
27514.8838789718,533814.0
-106204.18152577674,349654.0
-216500.8653932938,213642.0
-190652.1317572164,251681.0
9239.607587580802,506442.0
-119381.21305835352,327805.0
-165071.87129985762,282431.0
-84212.35607553786,366337.0
-292511.19431711873,138371.0
65421.34092585312,587875.0
119458.54736637627,670043.0
Objective Value, Total Weight
-101899.83494104503,342234.0
42515.410115119885,533478.0
-82023.96123180306,366977.0
-137865.17962312372,296928.0
-7727.362034676247,467794.0
-159045.65323465882,277890.0
9231.506543632131,479362.0
-59464.66594784765,392980.0
25859.75672248949,506754.0
-23710.339674399234,443375.0
54996.491551738814,558915.0
71639.10821694031,590428.0
-120785.66565401171,321285.0
-185109.20109074865,249798.0
-213805.39408045926,221559.0
-278804.5928608332,149154.0
-241303.60956237,186854.0
-44264.567387034185,417508.0
94476.0571601271,625680.0
122406.11749484867,667462.0
Objective Value, Total Weight
515.8939428802114,493526.0
28603.86930541892,518648.0
85632.93803565181,620655.0
-23676.451746601262,446407.0
70579.1745459421,590949.0
-103548.9507649939,339777.0
-81886.89246578747,368027.0
-68094.13452116842,381436.0
-224701.91074864723,209937.0
-128635.11110950593,318508.0
-14033.776092592161,470981.0
-140293.4129244407,291853.0
-173584.24031648808,269035.0
43988.867575042765,553045.0
-255777.56465913897,175779.0
-58412.50791766716,402595.0
-45970.674168899306,426817.0
-199135.85483182652,239179.0
116801.39677192166,660547.0
-293444.6273089719,136405.0
Objective Value, Total Weight
-193582.91960662417,236773.0
-103822.23403626191,342475.0
65280.28380644787,577318.0
7612.257969468716,471209.0
19494.524012105656,491064.0
42964.576234353124,545847.0
-118865.86941820546,314928.0
-283603.02616920485,142966.0
-248011.5309653104,179110.0
126835.38981470373,680949.0
-220745.68054985686,205596.0
-79441.244254941,366148.0
-54016.8034484908,390296.0
-168566.63283605909,269149.0
89264.12697314785,604266.0
-37777.42522148264,416767.0
-142191.87062083452,294982.0
-16209.109601739794,439353.0
33038.313332260936,517040.0
