Objective Value, Total Weight
552844.982339012,119682.0
Objective Value, Total Weight
-190365.16297881404,117942.0
Objective Value, Total Weight
414876.55561253324,119089.0
Objective Value, Total Weight
-846862.6054389322,114209.0
Objective Value, Total Weight
-6112.316584755667,120123.0
Objective Value, Total Weight
330805.7945520894,115121.0
Objective Value, Total Weight
13401.57277745675,120805.0
Objective Value, Total Weight
312778.7081863709,116584.0
Objective Value, Total Weight
2075996.408772074,120052.0
Objective Value, Total Weight
450713.76920857717,120873.0
