Objective Value, Total Weight
2170.287206260684,44801.0
-28292.51360579861,12669.0
5164.735809919264,46930.0
-13595.035373818828,25356.0
-1202.2097875697655,39599.0
-18040.03135403018,21774.0
635.637385788672,42133.0
-6920.254433415903,34698.0
8294.395102412629,52970.0
13264.979742560674,59790.0
-3904.4045342660393,36229.0
6461.14221814675,50085.0
-22465.248806855976,17280.0
-32516.389835767957,8785.0
-25505.895856575575,15265.0
-38250.18255921748,3410.0
-9808.696596999369,29507.0
10970.606868141927,55331.0
-41678.70217117597,491.0
13785.29786755341,64253.0
Objective Value, Total Weight
-16085.306736994396,23712.0
-30708.152528085222,9751.0
-27393.669587790428,12702.0
3800.5476408504837,45441.0
-34794.769807031065,5863.0
-7195.067091746052,31600.0
1129.4695422574805,40820.0
-21511.42152202005,17270.0
-4052.5773002376372,34789.0
-1701.734315153073,37284.0
-24930.346704526717,15070.0
-12331.072316435457,25838.0
11322.020913070635,58808.0
-19399.47553046239,21035.0
-38214.38509887518,3156.0
-42221.24597057779,422.0
-9723.352811744851,28860.0
8024.99121338535,50968.0
10105.30900213628,54500.0
13747.626370331956,64428.0
Objective Value, Total Weight
-37400.06470747839,4082.0
2563.2357023298027,42190.0
-27231.96788216353,13908.0
292.5354253762853,39591.0
-15603.388881641054,23555.0
-28447.565362803005,10685.0
5537.943963309634,46225.0
-18525.572143016878,21998.0
-9920.423748125133,29131.0
-3164.879502621501,35903.0
-33109.801184710464,8019.0
-20786.960771187398,18614.0
-12276.536194592678,27139.0
-24456.681847817148,14693.0
10804.898863676783,55547.0
-6749.788417090946,32650.0
8883.001524585772,51372.0
13154.477134465757,59795.0
-42470.17337188783,102.0
13765.900826877449,64281.0
Objective Value, Total Weight
-23393.067778780103,16221.0
4021.9427568978717,45393.0
-4887.904851877407,33816.0
-27422.182925315217,13787.0
-2528.4467584024096,37275.0
-21413.586573130786,18932.0
-34686.81794673946,5744.0
-15022.370298902024,23810.0
-13204.701706786109,26487.0
2083.389536451963,41879.0
-9618.247527454085,29138.0
9925.856281790955,53264.0
-18212.664047278857,20847.0
-7111.7228225311555,31832.0
-30473.9124409235,9625.0
8297.497786986183,49741.0
12131.131963593762,57594.0
-37662.57702253041,3411.0
-42213.83501924255,126.0
13618.267674536983,63662.0
Objective Value, Total Weight
-28627.6983136723,12379.0
-4256.509709225342,34808.0
-38099.867802740664,3655.0
-1742.0779131139643,38342.0
-12569.553487214405,27060.0
-18329.130755084407,23025.0
-22969.147658911214,17243.0
-32136.84423599759,9251.0
9483.179370905098,51690.0
-8951.21487151346,30358.0
-19815.67416308468,19500.0
-25826.85142075327,14108.0
4520.85627129479,46259.0
7061.046453517025,49208.0
11636.60980331681,56455.0
1911.3233095971082,41545.0
13002.052426100709,60309.0
-34442.4190479007,6873.0
-42327.0168483378,5.0
13802.494050630223,64661.0
Objective Value, Total Weight
-3000.938917002073,38602.0
-5897.594717527187,35357.0
-21129.291482817956,17334.0
-9014.148476333205,32083.0
151.82201719707518,41020.0
-24279.331055007526,15619.0
-12703.09464203001,26431.0
-18797.613006361586,20813.0
