Objective Value, Total Weight
-48578.57367094068,102778.0
-44300.773054349294,108861.0
-31125.560852651455,124196.0
-18105.178224963078,141862.0
-37504.80417501822,114402.0
-11404.924290158291,150792.0
-22778.4845568733,132953.0
6202.632942049066,167456.0
13000.932669192465,176267.0
22838.5625498124,183693.0
-54106.87329269384,96753.0
29780.169556134933,193217.0
12546.96843271071,170021.0
35814.47543946406,200729.0
38911.19649239167,211340.0
-4656.0888125936035,154179.0
45342.96508499791,218618.0
2739.8460051875445,162210.0
-62124.61920783849,88610.0
48546.18339982745,229318.0
Objective Value, Total Weight
-11985.935747234093,152185.0
19216.419014762156,188015.0
30777.69743374287,193164.0
-53271.89642111951,98636.0
-25773.726059126,134305.0
-29312.432640306797,126655.0
37846.81832133126,209308.0
7030.7633739768935,172478.0
-35728.59299381729,117195.0
42469.82887800719,217960.0
-17697.034711171495,140186.0
-2946.838598948496,153945.0
37627.46369930377,200580.0
5365.197819213587,161612.0
-40481.066929415305,111403.0
16435.200000375364,178771.0
-60572.55557126395,92815.0
-46314.83898697799,106680.0
48040.190454107855,221683.0
-65517.08418731205,85168.0
Objective Value, Total Weight
10470.160665054165,172699.0
13541.228106705355,178322.0
-54180.137531296234,100572.0
25644.694343616226,193908.0
-60575.94111183655,91567.0
-24250.17492403055,137581.0
-8186.369551351003,162969.0
-37619.769997448864,115655.0
-8731.962771262304,152953.0
-48885.28203855458,102673.0
-44284.5791775104,109274.0
4159.995312515675,163678.0
-13590.766409801552,145424.0
-34176.16383104809,124275.0
-28109.642215014464,129472.0
32410.776137245353,201860.0
20614.86502973971,182847.0
39475.01171643924,213889.0
-69322.70747301495,79235.0
47569.760365368275,221619.0
Objective Value, Total Weight
-45508.665000969224,108697.0
-18450.44267730968,143314.0
-52318.408475208154,97726.0
-56657.186893685284,93675.0
-34251.00163904566,120637.0
-41229.74737060178,114634.0
25039.76031301089,192548.0
1874.9160990463279,158725.0
21348.91922048683,183141.0
-29226.52125615737,126664.0
35590.586265335995,205821.0
-23719.421229926054,133431.0
8000.616425334301,166336.0
29568.705361725966,199475.0
15503.404218187905,174916.0
-7786.986583975406,152741.0
40759.12426678915,214144.0
44817.93976489012,221453.0
-59956.836281532276,88259.0
47611.69795610182,229585.0
Objective Value, Total Weight
10289.53403920465,177840.0
-50014.504311828176,99840.0
-46727.071458869905,108732.0
2532.7417448147316,168864.0
-36559.12927963052,114494.0
-29103.926476836496,128038.0
24938.180764204415,197779.0
-30638.4247674637,121855.0
-54752.99361870662,93148.0
-11696.333858821308,143742.0
-454.4771075893368,159603.0
24099.1929467273,188080.0
-18141.389317977213,139003.0
32380.594281311554,207418.0
38931.693445236044,213155.0
-4646.763393675792,150513.0
15622.788561156922,184470.0
-21889.830790983106,132826.0
-61738.30088445541,85493.0
48980.740642175486,226786.0
Objective Value, Total Weight
-22210.670473687554,140509.0
-47083.17625221476,106509.0
-5281.0619270919415,158466.0
7342.984192016011,172661.0
-52816.97221598512,98642.0
-30055.87854613809,123878.0
-43314.72825273324,112006.0
-24480.443455211294,129435.0
17949.759774521634,186855.0
32282.083985603385,204136.0
40563.0491865853,211348.0
-11796.392651271715,146600.0
46567.61112089068,219475.0
25556.84068091112,195779.0
-58221.702739744156,92474.0
15858.282908158639,178167.0
3143.559843007126,159676.0
-35552.377987026324,117238.0
-66377.38781355743,83637.0
48220.871297326405,227803.0
Objective Value, Total Weight
-50465.51357273295,104509.0
28141.41165748841,192042.0
-5481.785230715264,154258.0
38618.50331577973,209389.0
-12340.795829045033,153611.0
2229.3772968437697,164994.0
-57025.272327309736,94313.0
-34323.51726161063,122655.0
-27722.91011982676,127833.0
14175.564015031094,174447.0
-4846.934730048262,160831.0
-41751.56529269714,112036.0
-25500.31121036384,135548.0
-17056.304295346374,142635.0
34906.36568263377,198796.0
9740.485665514687,167040.0
20290.4159716203,184863.0
43610.470994258154,220071.0
-63284.71771697517,86419.0
47077.12476281094,226513.0
Objective Value, Total Weight
-43134.85322771224,112175.0
-24275.408995874575,131551.0
-35069.213798136945,117769.0
12310.708309918671,175926.0
-31300.013870104798,125002.0
-15252.196241835802,144626.0
-8491.43805030029,149507.0
-18553.677910914703,138193.0
41257.28249988999,210098.0
17953.569132151577,187000.0
-53923.20587475266,96225.0
-47805.62510198771,103271.0
24962.669072252786,192377.0
4023.748331025912,164108.0
17268.37642770761,180480.0
-3848.7071208177367,157945.0
34220.032571531774,200804.0
46459.13334998337,218719.0
-61910.22641502574,88104.0
49184.29395935309,230084.0
Objective Value, Total Weight
-14203.849347329553,146951.0
12905.332368548174,184564.0
4745.64763477692,165870.0
-1370.258824748773,162082.0
-20647.96557505615,137848.0
-3305.439057055628,155830.0
-53058.50770750741,96649.0
26072.081433308107,195037.0
-26819.625805808406,127687.0
21836.42204098057,189553.0
-34824.185744896764,118477.0
45416.21032106673,221437.0
10590.871379135613,174403.0
40215.35304870931,216154.0
34932.168741256144,210135.0
-46209.163581494126,103406.0
-41951.42629377154,110890.0
32556.66715652868,200640.0
-60619.22692450107,88886.0
48509.50005743012,227840.0
Objective Value, Total Weight
40889.066904820094,210010.0
19438.274116037763,189880.0
-53893.61717098407,96445.0
25225.839356776967,190279.0
-4461.356624958338,156629.0
-34314.2543566887,120953.0
12121.104542357469,175860.0
-19182.957682360924,141243.0
31709.21643326702,197916.0
19198.801657505916,184235.0
-13838.577132892795,149261.0
1490.5895252455375,169733.0
-26664.737004848314,128093.0
-40192.09277435453,112051.0
-46088.76190641621,104447.0
-757.1604757119785,162507.0
36067.15301909161,203956.0
46472.536446389015,215812.0
48905.4948887412,226267.0
-60510.46326569142,88103.0
