Objective Value, Total Weight
103476.9713149314,397937.0
106015.29048857134,404134.0
102033.75108559127,394709.0
107242.15111508587,407410.0
108461.34570698376,410846.0
104440.00446794654,400214.0
106655.8593525457,405810.0
105102.22677305818,401857.0
108082.94815037167,409814.0
109564.69942758558,414290.0
102843.80359990947,396499.0
100123.6020814373,390599.0
101446.02477585146,393401.0
100708.34938038158,391809.0
98714.68695752439,387695.0
99436.95859052846,389161.0
96181.49710190878,382821.0
96992.6064046977,384433.0
97834.414562108,385925.0
93796.41741622117,379344.0
Objective Value, Total Weight
103101.86583514081,397693.0
99222.84361552668,389358.0
102129.93019499577,395530.0
104198.07486245292,400369.0
106411.38398559863,405957.0
105301.03848601965,403069.0
103554.36750876525,398725.0
105913.41854477767,404649.0
108279.78023393027,411243.0
107286.96602013498,408417.0
100473.71929763217,391960.0
99764.81209857244,390458.0
108758.65047086321,413015.0
96975.46826397302,384866.0
101712.217175244,394608.0
101023.24338306196,393106.0
98652.91732877109,388212.0
97917.69022173341,386710.0
96274.89494249562,383474.0
94068.88565454516,380137.0
Objective Value, Total Weight
103531.61874824617,402482.0
102067.80253787182,398774.0
100966.7127483117,396158.0
104174.69921328506,404114.0
101526.97872884868,397466.0
104675.850510436,405466.0
103153.00370420178,401498.0
100155.41062075936,394331.0
105254.25681607937,407066.0
102535.06633363443,399918.0
106570.86166611424,410826.0
105996.58278132346,409150.0
97373.04350132245,388369.0
98876.07486837433,391495.0
99368.29681299959,392547.0
96657.24720303499,386867.0
98228.2455398062,390103.0
95992.85422647512,385563.0
94772.69331130298,383119.0
93653.13894742884,381033.0
Objective Value, Total Weight
104053.70030981244,400713.0
104459.7109769858,401707.0
100040.44031087524,391480.0
99387.21479979384,390088.0
103044.70733256935,398261.0
102062.99582718202,395984.0
95134.45878369355,381560.0
93594.99203275854,378628.0
101251.94857232872,394090.0
98323.46697895264,387910.0
89434.1884667697,371464.0
105192.5346213372,403601.0
91850.46048771456,375524.0
96130.5903661662,383472.0
94450.26033062127,380236.0
97590.31228482985,386408.0
96795.61302189744,384804.0
100564.40139025042,392588.0
92446.62798550545,376488.0
90231.49459232303,372910.0
Objective Value, Total Weight
105610.47420635581,403469.0
106694.0998512407,406357.0
102712.05810432194,396303.0
102151.4769318634,394995.0
104902.30120634875,401643.0
104380.50747315021,400335.0
106208.25733719324,405049.0
103740.26912730373,398755.0
103249.47947507555,397581.0
101137.08842166176,392718.0
99393.06763973308,388985.0
101713.20612543414,394026.0
107593.11393545294,408973.0
100451.31456990307,391216.0
99830.88976495404,389882.0
98671.61489274824,387483.0
96158.06322040566,382645.0
97801.62449031376,385749.0
97057.52870741463,384247.0
94343.19882596756,379531.0
Objective Value, Total Weight
105614.5585718287,403217.0
107244.09152075142,407499.0
100133.48430717608,390846.0
107818.51593993191,409099.0
106156.10938500264,404611.0
108471.07007670018,410935.0
105083.8072867571,401909.0
109621.9900874999,414554.0
102827.79128135898,396628.0
104136.19002234295,399632.0
102152.89962629363,395126.0
103440.77226323978,398020.0
101495.20330841385,393688.0
109011.31274606514,412535.0
106758.35324693064,406211.0
98445.05439288652,387390.0
100972.70436037687,392580.0
99415.26882297988,389344.0
97596.55717382731,385752.0
94594.13840240316,381539.0
Objective Value, Total Weight
105005.28639402776,401336.0
102807.9256062443,395590.0
104350.67089822626,399175.0
91513.00208399823,373380.0
96367.19595237292,382230.0
101290.72739538836,392154.0
89361.15870154096,370247.0
101878.20804067864,393462.0
97916.86142725038,385263.0
98740.21546747896,386904.0
100226.37743437424,389937.0
97100.90555993386,383668.0
99533.50955124159,388499.0
95727.65917240817,381020.0
94144.47923234635,378044.0
90569.68942192761,371742.0
92369.41711307142,374846.0
94977.03394656116,379582.0
93292.78814732342,376484.0
86553.49953025725,367106.0
Objective Value, Total Weight
100424.59585225338,389303.0
95427.86467885436,379767.0
101906.605336971,392417.0
107089.36877678585,404432.0
98413.52309306402,385263.0
99875.29845793988,388195.0
105031.72997071495,399384.0
105720.09030982008,400996.0
99133.7188224693,386701.0
104071.72662435594,397091.0
101147.1708041504,390805.0
102661.94050600438,393977.0
96466.8102626407,381515.0
93860.56080449244,376827.0
103349.98511508782,395479.0
97410.35386611748,383357.0
94649.6451061818,378401.0
91988.73822709103,374241.0
92815.82370491681,375105.0
89268.99444499874,370750.0
Objective Value, Total Weight
106377.00744345883,405063.0
105706.9535107332,403303.0
105191.92057020986,401995.0
106837.32664927794,406297.0
109199.31637938839,413177.0
97938.5357689535,386250.0
108075.6059488855,409733.0
108627.22098852054,411361.0
104559.36458409729,400415.0
107513.78053153917,408133.0
102863.84930265555,396373.0
109714.44457506743,414805.0
100159.19027033175,390566.0
104022.845916669,399107.0
103420.25974838581,397681.0
102263.41691784718,394979.0
99694.38159520918,389466.0
101239.74057373573,392702.0
95975.44648845942,383398.0
98419.4794317424,387404.0
Objective Value, Total Weight
99579.12129623746,389848.0
100884.73463613616,392658.0
104028.53783324262,399956.0
98759.19150453148,388152.0
103183.02226200688,397914.0
102592.67224689765,396520.0
105228.84154345922,402978.0
92606.0923051149,376255.0
97705.25803089142,385959.0
91624.16822768626,374532.0
90110.5128534357,371980.0
100190.8896613862,391156.0
106460.12851713656,406300.0
101946.05083111353,395026.0
94871.2346433503,380417.0
95893.99103983463,382415.0
97011.87830665265,384567.0
93901.40715804696,378633.0
88500.30275455437,369168.0
86635.17257374013,366101.0
