Objective Value, Total Weight
73069.04831320688,560930.0
40037.597933456535,497441.0
-26890.623325170134,413440.0
10595.755509106908,455164.0
77910.89184463932,574966.0
50954.84255171672,515869.0
-37222.203997378936,399931.0
-17415.47631164454,421971.0
55264.103017632384,523538.0
-894.4889786876738,441920.0
36376.47502611915,491284.0
-9066.601693676552,430886.0
46148.89255346556,507131.0
60829.93319210992,535015.0
15844.32625449961,461913.0
23020.590862399782,472040.0
27576.68993594579,478509.0
68547.75109152112,550672.0
32601.247555115144,485764.0
6976.746362365666,450577.0
Objective Value, Total Weight
-10187.004368195892,428270.0
28861.091138297925,478679.0
74207.2695624308,558988.0
57282.50860273326,525268.0
-6364.389496323653,433122.0
1499.5337171982974,442484.0
42239.430322570726,500619.0
64093.8100140075,538020.0
-26173.65116833197,410542.0
8079.220798945869,449436.0
60458.342790704686,531074.0
-34133.80649714416,401673.0
79999.89392155409,572507.0
-17433.108204296674,420421.0
69819.69809150358,551180.0
50323.01379871019,514332.0
35661.23551291961,489470.0
18334.369646201143,463420.0
27402.50356301875,476864.0
11412.24058316776,453973.0
Objective Value, Total Weight
-16672.985868060263,422807.0
20005.436356317485,467551.0
56512.13949717104,524097.0
41976.1938599312,498492.0
-7405.166201201617,433452.0
46325.82523600792,505041.0
87370.0141472827,591537.0
660.4303610390052,442653.0
29093.932315620827,481007.0
-36001.71447476861,402560.0
69438.17295958102,548921.0
82080.96507264685,578146.0
24681.738439256093,473136.0
62887.599800558295,534680.0
49755.950568288215,509772.0
36987.942095651175,491286.0
77586.65580035152,563731.0
4172.799194274587,448068.0
-22021.6890668947,417437.0
13089.047147531877,459273.0
Objective Value, Total Weight
13177.161226390162,460756.0
72017.32494848024,552877.0
66477.00060475082,541020.0
54333.68716024386,520704.0
-29858.644837344298,405959.0
33259.228094965685,485494.0
24155.2681629227,473432.0
-10997.040149882087,428810.0
18156.099869215977,465145.0
-4163.615088720806,435945.0
-24717.542944866116,413057.0
62461.9238634113,532870.0
48813.754262720235,511457.0
-42097.50946219964,394212.0
39023.325482403976,494394.0
-54602.161744747485,380794.0
-17623.000717590912,420736.0
1251.297704937635,443628.0
44266.23370645894,503188.0
8932.166518665385,453617.0
Objective Value, Total Weight
24758.196940587834,475872.0
32963.576318678446,486242.0
85012.00891558838,578668.0
50617.26164438354,511811.0
8702.618427404901,454541.0
43764.40194172377,499823.0
-15591.746177615132,424429.0
-39954.41740705958,395183.0
-33165.140789342,405896.0
-25105.41016006423,414363.0
72916.44057068252,554521.0
90922.67259198008,597827.0
80360.48064393888,571480.0
55268.22789485974,517909.0
66197.65837754565,541753.0
60341.0514105123,529015.0
746.697567348252,443899.0
-6628.463684031041,434924.0
12643.476864518947,459359.0
18290.46291858249,466885.0
Objective Value, Total Weight
76035.180388437,567728.0
-9378.976414584322,431300.0
79067.52654244937,571950.0
55739.76156115241,521858.0
70942.87550263538,551703.0
-45098.79746846983,391911.0
-33470.116830018116,404495.0
14120.021707468666,459228.0
20450.995094049023,467063.0
7510.793721704744,451024.0
60831.06745162385,533672.0
51009.84561161627,515627.0
-22799.945108724874,415125.0
-16573.50652577984,422489.0
45633.49952720897,506260.0
19.982045579585247,441295.0
67769.99825036188,545878.0
33076.71641782799,486114.0
40762.94434721954,498996.0
30287.37977509026,480729.0
Objective Value, Total Weight
28112.153069361113,478417.0
11708.408791214693,457338.0
67148.82512732316,544412.0
31928.470712774782,483930.0
-21087.377221393283,418215.0
58883.62308547285,528186.0
37182.189246454625,489719.0
46561.19926809578,503884.0
4832.051891700947,448209.0
81656.81097479188,576052.0
-8299.42657664558,432502.0
74014.93375766545,556822.0
62219.77339285845,534197.0
54889.06654147769,518695.0
44751.580672485405,501470.0
-2227.1719138924964,438723.0
22708.225688692764,470431.0
-15491.87695982738,423572.0
15255.1243200592,461080.0
-33209.08898564766,403835.0
Objective Value, Total Weight
73028.06517196272,553371.0
54692.271629000665,522623.0
78965.88481571327,568165.0
21908.517411776586,470031.0
-30679.48858667654,404545.0
-14447.319724980742,423166.0
68350.71228272514,545334.0
5778.987167684245,449153.0
-5610.212446166901,436655.0
-49903.10311632347,388393.0
-18957.75743355055,416914.0
-37203.83942670922,399288.0
27724.03535043809,479448.0
38243.926068835426,495276.0
-420.51407112716697,441716.0
31737.957266998477,485548.0
12303.825988796656,457959.0
51462.93339222204,516531.0
43247.46618555905,503622.0
63525.370260256925,536336.0
Objective Value, Total Weight
-6120.746689423337,437305.0
-40969.82003418391,399797.0
-24499.48844326299,416627.0
34560.64951678133,488522.0
881.190638178261,443740.0
86484.91532165208,588599.0
61458.84472481068,529718.0
27287.187712854357,478511.0
6137.623328542453,450808.0
48442.97970406304,509322.0
43217.43829985068,500358.0
81428.35772677977,574041.0
75934.42160150188,563481.0
68894.29153198726,544606.0
-28894.737665280583,408682.0
22464.15204852377,471849.0
-17081.915629202267,423279.0
52981.95650983509,515983.0
56888.93429091852,521767.0
15432.628270369838,462949.0
Objective Value, Total Weight
-30401.044059843407,407412.0
75065.14538344753,560228.0
11828.130482624867,460074.0
42004.92398170603,503469.0
72349.6477031419,553413.0
65796.95077280246,542196.0
39034.770001068944,497584.0
1723.4248767663958,445865.0
-5613.107211355353,437156.0
16572.9997405702,465586.0
23150.73301949294,474228.0
35067.92159793386,491941.0
47740.18356306304,510736.0
58281.551613906864,529582.0
61920.24429331743,535788.0
53571.95656689734,520419.0
8373.20196346566,454176.0
28696.600314389565,481142.0
-19873.845719108358,420010.0
-12750.998467308818,429275.0
