Objective Value, Total Weight
10260.623218936526,41788.0
-26664.16899893911,1573.0
-26664.16899893911,1573.0
10260.623218936526,41788.0
6585.774273015508,34108.0
4572.296718578313,30059.0
-10147.093081603576,14974.0
2350.563969465955,27917.0
-1375.6318919375772,23935.0
474.3792338154817,25227.0
-4207.77352198086,21846.0
-13447.385104689412,13138.0
-20331.39145399978,6590.0
-23338.21727461879,3930.0
-17478.376945145712,8929.0
8076.3284468201455,37059.0
-5909.678555736311,19103.0
-8584.973526584341,17662.0
-19266.838973936032,7078.0
-5185.307789976898,20199.0
Objective Value, Total Weight
-26226.36023070334,1479.0
10334.91448159521,42105.0
-26226.36023070334,1479.0
10334.91448159521,42105.0
-2299.1767798386936,22456.0
9317.641950292607,39719.0
-5786.49419278188,21044.0
-12080.275896917261,14031.0
-14785.64112676317,11180.0
-7090.250975083432,19091.0
8026.421524559795,35957.0
-24014.42661307079,3523.0
-19387.469693889565,6932.0
1452.2733794655142,26018.0
-604.0546545363613,24108.0
-8846.897661930245,16224.0
-17228.013654504168,8973.0
2753.6646093442905,28124.0
6819.443920095247,34278.0
-15922.321513461768,9904.0
Objective Value, Total Weight
10327.96869072289,41268.0
-26891.52855567337,1167.0
10327.96869072289,41268.0
-26891.52855567337,1167.0
8157.244040457117,36452.0
959.597750036366,26505.0
-2020.2547356357609,24685.0
5406.859379262773,33598.0
-3439.2228490203925,21733.0
9950.837351557166,39646.0
-21932.779312901996,5253.0
-16378.956810158728,9731.0
-19737.631319427877,6842.0
-21932.779312901996,5253.0
3181.509523860863,29227.0
-5705.746692103639,20593.0
4167.294642763765,31817.0
-7711.482451751133,18108.0
-14686.014907129724,11667.0
-12437.225434460972,12527.0
Objective Value, Total Weight
10174.77411630949,41879.0
-27550.284642464587,761.0
-27550.284642464587,761.0
10174.77411630949,41879.0
6860.536794239582,34524.0
2160.2386008371905,27817.0
3968.9622487415327,31031.0
-21686.78070864033,5289.0
23.625541898567462,25650.0
-19289.621192856797,7626.0
-16484.08477215509,10863.0
-18056.394883817382,8828.0
-23628.72904572323,4007.0
9295.906185462933,39604.0
-10807.612094719181,15736.0
-13149.334512465695,13642.0
-2197.882556789642,25003.0
-3780.8831318553493,21682.0
-2817.8241304658077,23340.0
9295.906185462933,39604.0
Objective Value, Total Weight
10271.230019249495,41539.0
-27164.331936125425,976.0
10271.230019249495,41539.0
-27164.331936125425,976.0
3928.3857388496544,29723.0
-19459.419610681452,6932.0
5328.134694778681,33452.0
1933.7227228390402,27123.0
-9333.835042746661,16045.0
-23709.751103888437,3434.0
-22863.914729081855,4474.0
-4551.599823914359,20453.0
-13289.894763665834,12897.0
7690.226918680564,35217.0
8787.545786865325,36473.0
-15527.53992510977,10402.0
-17714.149348280585,8670.0
9877.861923240736,39419.0
-2306.004683289655,23176.0
-4112.797786039111,22672.0
Objective Value, Total Weight
-26955.014946382937,1081.0
10336.304842941929,41794.0
-26955.014946382937,1081.0
10336.304842941929,41794.0
-13297.566776163952,11786.0
-21383.77697907822,5514.0
-9246.423407527669,16548.0
3311.8615013328017,28879.0
4631.087278971616,30395.0
-19121.52952464483,8396.0
-24408.484054748267,3390.0
638.1092028891144,26259.0
9527.666818536258,37996.0
6687.7786822548005,33612.0
-5118.43071564861,19989.0
6744.158829383225,34312.0
-1388.7292069671312,23976.0
-3342.1639843660523,22859.0
-25665.276901799225,2314.0
-3986.6041276261676,21253.0
Objective Value, Total Weight
-27062.135954555815,1479.0
10351.589320204272,41316.0
-27062.135954555815,1479.0
10351.589320204272,41316.0
-19572.686475003113,7773.0
-12829.560608051594,13979.0
2155.637730606133,27465.0
-20669.886724856995,6822.0
4793.051826120805,31321.0
-6333.479737583584,19510.0
-24156.601166978693,4495.0
9149.757987999757,37974.0
5603.489357640021,31674.0
-26368.027393227152,1815.0
-4082.1488635305577,21752.0
-1727.6338084926974,23306.0
-7954.547780800527,17338.0
-24156.601166978693,4495.0
-4407.135503209516,20504.0
-12385.432689363806,14712.0
Objective Value, Total Weight
10212.711585216974,40905.0
-26574.71724040971,1257.0
-26574.71724040971,1257.0
10212.711585216974,40905.0
-11450.327574719031,14345.0
-22914.658818253887,3671.0
-2043.7194838264404,24023.0
-7408.615266916659,17371.0
-4553.074018061168,19998.0
-9183.857487115012,15475.0
-17189.320008511706,8767.0
-17189.320008511706,8767.0
1473.4255669600461,26817.0
-20220.155747628138,5669.0
-5529.195712253779,19890.0
7075.075143815098,33244.0
6512.605039694288,32403.0
7732.312984945966,35961.0
8004.2772532243325,37011.0
4938.280084650607,30711.0
Objective Value, Total Weight
10298.104680997109,40979.0
-26887.766896412228,1156.0
10298.104680997109,40979.0
-26887.766896412228,1156.0
-7340.923030918424,17616.0
8667.679392041893,36507.0
-24278.372067780758,3325.0
-3587.0937975281995,21716.0
7020.497194417934,34172.0
-12274.195554798604,12999.0
5670.009132894891,30819.0
-19029.693265764636,7473.0
-15034.337950934278,11141.0
2506.81776169395,27986.0
-21574.766584488472,5452.0
1179.264928023411,25950.0
-21498.46046143701,5906.0
-9112.174832825975,16680.0
-10764.95520397382,14784.0
-17521.83588225507,8249.0
Objective Value, Total Weight
10277.379376594166,41236.0
-27052.118293762534,1028.0
10277.379376594166,41236.0
-27052.118293762534,1028.0
-15184.306920859453,10485.0
-20704.077415123345,6320.0
-12086.44245499462,13398.0
8669.676197693734,36636.0
-23052.6690174394,4309.0
2985.6389370765755,30219.0
-23924.870927256074,3279.0
10170.531855599496,40723.0
1666.4983039720391,27832.0
-323.861210554227,24934.0
-26477.44990987188,1559.0
-3341.1250897992722,20991.0
-1587.3485048134025,23298.0
-10439.944858483334,14495.0
756.7021932216376,26481.0
4760.872877681788,32357.0
