Objective Value, Total Weight
293996.36559051933,204894.0
Objective Value, Total Weight
362250.51561533567,207587.0
Objective Value, Total Weight
249500.86352726514,208358.0
Objective Value, Total Weight
340214.3875866019,209775.0
Objective Value, Total Weight
1345352.0445671428,205706.0
Objective Value, Total Weight
132790.3262080974,207678.0
Objective Value, Total Weight
448811.9551257035,198572.0
Objective Value, Total Weight
1.0614115205788141E7,209210.0
Objective Value, Total Weight
370125.3199918157,201018.0
Objective Value, Total Weight
-316892.29128300596,196216.0
