Objective Value, Total Weight
226915.91765532867,148872.0
Objective Value, Total Weight
574143.55783373,146494.0
Objective Value, Total Weight
-151274.5856678817,139582.0
Objective Value, Total Weight
526198.871871614,145530.0
Objective Value, Total Weight
175864.93992392268,154307.0
Objective Value, Total Weight
222973.20229601004,148390.0
Objective Value, Total Weight
178699.46241987517,151809.0
Objective Value, Total Weight
-2272315.5199883897,147962.0
Objective Value, Total Weight
216997.053555106,145925.0
Objective Value, Total Weight
256839.5791744127,143308.0
