Objective Value, Total Weight
-11415.523673356445,34991.0
-11327.702418538523,35869.0
-3928.5515660399906,38945.0
-10561.282404490914,36472.0
-6942.544671792959,36622.0
Objective Value, Total Weight
-12701.105593460816,32384.0
-5350.773695608346,34856.0
-10715.400925385511,33786.0
-4068.2460972426124,37745.0
Objective Value, Total Weight
-5123.277478480843,39371.0
-8498.581066854851,35707.0
Objective Value, Total Weight
-8953.67801619522,41329.0
-9714.989708018024,36448.0
Objective Value, Total Weight
-6200.951562948867,38329.0
-9673.90238625164,33508.0
-7224.807482821059,37065.0
Objective Value, Total Weight
-4419.008870555299,41582.0
-7050.888134550543,37689.0
-5791.96631684561,37823.0
-5632.296279962262,37856.0
-12554.648548454265,36341.0
-10330.011580558545,37448.0
Objective Value, Total Weight
-12729.381820562827,37023.0
-796.4710633758441,42279.0
-4702.552354558793,39266.0
-5171.981470454819,38127.0
-7305.638074470859,37241.0
Objective Value, Total Weight
-15944.703520139024,39027.0
-11303.414032369736,39995.0
-10994.929920189577,42603.0
Objective Value, Total Weight
-10529.485128553984,36116.0
-5910.603518721087,42186.0
-7102.412401725196,39989.0
-9537.571201192673,38947.0
-5975.973520630789,41857.0
-10075.141814206698,38892.0
Objective Value, Total Weight
-13593.124220426194,40865.0
-11041.626095645232,41349.0
