Objective Value, Total Weight
129381.88162317133,153754.0
Objective Value, Total Weight
442156.80939805217,142751.0
Objective Value, Total Weight
210054.50970581186,149713.0
Objective Value, Total Weight
238156.452264721,145549.0
Objective Value, Total Weight
24670.39507392017,151040.0
Objective Value, Total Weight
214097.75395991805,147545.0
Objective Value, Total Weight
286228.0704088912,142262.0
Objective Value, Total Weight
198922.2147442786,148702.0
Objective Value, Total Weight
150432.60873718496,148804.0
Objective Value, Total Weight
302981.0908755062,149643.0
