Objective Value, Total Weight
-39663.362112016664,1895.0
-39663.362112016664,1895.0
13222.88156035966,65087.0
-27223.310317165808,13953.0
-2169.333716495952,39269.0
4315.27584578182,49229.0
-11319.652304361727,29481.0
-23142.56803139011,17664.0
-5372.564857012701,34724.0
-8297.57607888522,34157.0
7720.481358729332,54359.0
-30828.474412954827,10209.0
1213.605551045519,43005.0
11031.473222062617,57458.0
12072.2366457647,62949.0
2291.847859847221,45272.0
-15197.372961463807,25816.0
-13882.242843230248,27581.0
-20481.71982202128,19067.0
-34724.65041705202,7416.0
Objective Value, Total Weight
-40124.40299004265,1520.0
13457.589898679667,65864.0
6601.955820103736,50986.0
1782.138237301362,44896.0
-29052.647696451575,13560.0
-21336.222014241037,19111.0
22.336844530625967,41687.0
11504.068821081266,62000.0
-5181.040708363995,39245.0
-18361.308252689858,22834.0
-32622.70353652098,8797.0
-12920.077939352966,29905.0
-8737.765689154658,31360.0
-5539.579253117459,35171.0
9474.261513738005,57402.0
-24964.59828259449,15953.0
8885.97735369837,55535.0
-7742.995763900413,33107.0
-25738.512959679785,15680.0
-14442.884178588887,27812.0
Objective Value, Total Weight
13431.182702249032,65420.0
13431.182702249032,65420.0
-39496.52615892748,2711.0
-35655.277817387796,7243.0
-25545.96827537891,16907.0
2468.72245715576,43237.0
-31123.59392102644,9886.0
11786.912367410427,60785.0
5409.531456093886,50806.0
4678.796413497068,44839.0
-11264.61655452288,29269.0
-1863.0342108781406,38924.0
-7153.182681681799,32393.0
-17451.12383306714,23410.0
8951.523399775295,51203.0
-21299.876855480128,19770.0
10995.657626015782,55843.0
-15448.46633648817,25431.0
-28108.33951554908,13246.0
-19449.06887900133,21033.0
Objective Value, Total Weight
13545.482999404587,65003.0
-39026.22670215931,2648.0
8243.678276505438,52420.0
-3908.6904562295313,34976.0
766.4206266517212,41433.0
4230.550161338666,46314.0
10806.178315500561,55989.0
12132.447875371887,61024.0
-36062.232262105674,5977.0
-8599.520090303631,31749.0
-23979.136531473116,15248.0
-11944.678881346314,27497.0
-21212.027573563,19189.0
-6277.737882702182,32793.0
-14935.44377130062,24316.0
-33592.806877797135,8334.0
-31168.014893624015,11177.0
-17161.557987387438,23279.0
-27965.936981810963,11915.0
2244.3306951209306,45919.0
Objective Value, Total Weight
13321.366001946764,63749.0
-38102.44116329515,3130.0
13321.366001946764,63749.0
-27161.95435678822,13371.0
5413.496910408758,47664.0
-31639.69514099238,9383.0
2484.0940214224174,45202.0
91.41423822356592,41459.0
8993.787644092801,56594.0
-1980.62766555891,38388.0
-23559.667658114944,18220.0
-36281.439116517395,4731.0
-25255.50722277193,14731.0
11534.352961145065,60617.0
-16549.410373482053,23450.0
7104.449050478019,52391.0
-5278.961642019967,36534.0
-7992.937440221052,32445.0
-18690.330450116853,21563.0
-33463.63671350113,7966.0
Objective Value, Total Weight
13644.90613571825,63728.0
-38893.311032114885,2314.0
-5703.582096802893,35086.0
-9760.716381837949,32431.0
-18652.22494911206,21085.0
-721.4076186506354,41752.0
-21438.542766103492,18958.0
-35703.76303337652,4801.0
-14916.81445729974,24059.0
-32518.099553257256,9257.0
-27957.716358418133,12083.0
-11247.059160224439,28701.0
4219.133032499689,46515.0
-13519.902726298918,26510.0
1756.0519938832076,44640.0
-33847.55907316698,7943.0
-24740.109225034787,15957.0
10550.26127257174,60268.0
7737.049211868689,52716.0
11927.54557150849,61256.0
Objective Value, Total Weight
13520.97385756379,63726.0
13520.97385756379,63726.0
-37419.36688522875,3405.0
-31693.096392182008,8946.0
11599.631576425694,59914.0
9992.581863913365,55509.0
-12178.583424159864,29636.0
451.61976414055243,41128.0
-22975.671543872166,17631.0
-8505.091060806495,31756.0
5519.8871480581,52187.0
-20840.87276639285,20290.0
7858.503627579972,52290.0
4118.959820914279,48088.0
2282.2576354221965,44402.0
-28853.879352493866,12660.0
-2043.313360321663,40126.0
-14248.91899369518,26019.0
-25359.698019797892,16542.0
-26040.8367672249,14217.0
Objective Value, Total Weight
13334.753018194271,64554.0
-38452.6872664509,2730.0
7231.678336934943,54262.0
-32914.49467343003,8216.0
4081.719587145708,46967.0
-36544.93948976474,4021.0
11259.563827201731,60514.0
9997.21030002294,56588.0
-7624.848208223833,32298.0
-21352.00049214503,18816.0
-26148.5291552689,15386.0
-23644.83059724544,17058.0
-28336.824864481205,13423.0
-18678.157230561286,21023.0
-5603.432581489651,34916.0
586.2281656259074,44802.0
-10254.265457112284,29500.0
-16104.996561623462,23683.0
-4859.688321372931,37586.0
-14224.240583806786,25989.0
Objective Value, Total Weight
13316.485288198179,64980.0
-39055.39114140764,2737.0
-7383.898256740242,31352.0
-26534.23417992377,14639.0
-22033.33200537369,17770.0
-36285.28025510087,5775.0
6620.1705703671105,53005.0
4730.6362130573325,46850.0
-2600.162597339331,41470.0
11583.92203516994,62297.0
-4159.0271118274395,35236.0
-10261.174291456133,28439.0
-18004.309103427076,23378.0
-13702.367335265692,25854.0
-27833.615918805794,11194.0
10792.726867340745,57570.0
-20327.653584384476,19165.0
-3277.471753161539,36649.0
-33557.6272397376,7781.0
1243.4932257914988,41793.0
Objective Value, Total Weight
13163.671064249385,63339.0
