Objective Value, Total Weight
287033.31349612353,199966.0
Objective Value, Total Weight
-1340439.6185646714,208548.0
Objective Value, Total Weight
322207.19166278816,216658.0
Objective Value, Total Weight
344875.4402369674,211708.0
Objective Value, Total Weight
264443.0249593418,206762.0
Objective Value, Total Weight
137190.67289855122,210449.0
Objective Value, Total Weight
40305.05649258368,210414.0
Objective Value, Total Weight
259725.73067380447,205202.0
Objective Value, Total Weight
344754.93083011743,208632.0
Objective Value, Total Weight
262216.850616737,205308.0
