Objective Value, Total Weight
42329.6917238849,253721.0
39240.145232393,249153.0
45657.66848915722,258758.0
46779.1784728535,260482.0
33470.65543534525,240941.0
36672.36845024,245474.0
43553.417275534826,255583.0
47954.39276427572,262326.0
49380.20583347947,264654.0
40716.65997369948,251317.0
31027.995239237673,237607.0
26247.313884164963,231236.0
37968.80240533844,247309.0
51981.57396470319,269410.0
34922.035190332565,242991.0
29087.72844582383,235024.0
27653.257115002023,233125.0
32210.3847756873,239219.0
25095.691127219645,229728.0
20603.976338150795,224422.0
Objective Value, Total Weight
20007.46240058125,223070.0
28659.93784970115,234547.0
30740.152742906706,237200.0
34146.29339949024,241945.0
27124.9476504036,232358.0
36947.89850717905,245893.0
24519.542703265557,228914.0
21890.08448789752,225503.0
41808.31362213788,253586.0
25785.864899279142,230574.0
32122.574688704626,239074.0
35436.998230214114,243729.0
38946.21785148251,248824.0
23158.26024621149,227130.0
18120.967536276818,220688.0
11113.92484515076,212012.0
15517.287184588582,217392.0
13529.899267114844,214940.0
9970.256620531,210696.0
4674.471617062169,205127.0
Objective Value, Total Weight
42807.879500040086,254438.0
43555.96133646561,255515.0
31313.930414401635,237986.0
45473.501644683594,258446.0
38413.324541194306,247901.0
49214.432290524244,264633.0
46457.255821624654,259998.0
40879.96836394642,251507.0
47742.60167965997,262050.0
51170.58009801898,268081.0
39620.67338636576,249663.0
30075.981603903056,236326.0
27493.077321009187,232882.0
35242.69830014417,243366.0
37228.49544848653,246177.0
33950.36002767447,241582.0
32692.841419690114,239860.0
25547.405668785912,230457.0
22664.937666248938,226683.0
19041.344526499422,222150.0
Objective Value, Total Weight
33229.644186389574,240659.0
28536.34305479814,234252.0
39805.62341801287,250326.0
35971.19950447802,244497.0
34526.075249438,242443.0
26140.019305780123,231070.0
37235.51119643345,246331.0
31204.843423671322,237848.0
32101.956930653425,239115.0
27335.136833111465,232640.0
29816.999007556296,235974.0
38220.834499535034,247743.0
24723.336696042563,229196.0
18795.997729843773,221576.0
22727.05214552331,226638.0
20274.426126948296,223470.0
21560.254510822473,225130.0
17502.311510458647,219964.0
15918.025845082535,218010.0
11178.454405157769,213658.0
Objective Value, Total Weight
30433.637820759555,236798.0
32618.15236836893,239824.0
34009.63683244254,241778.0
40394.41833764012,250976.0
35175.15875758679,243390.0
25966.207090925018,230846.0
29241.79042287625,235186.0
37160.69418377057,246201.0
22470.822277573636,226252.0
23899.2895925559,228126.0
38413.546666442126,248045.0
27957.74788571481,233464.0
20975.145677881723,224362.0
17812.18075783504,220354.0
14533.543975761073,216246.0
19500.109047228238,222468.0
12224.15438875163,213614.0
16546.320624531625,218754.0
10086.98248373234,211838.0
6237.520097289904,208339.0
Objective Value, Total Weight
44362.03313984955,257288.0
37491.79946703039,246784.0
35769.552717742685,244365.0
19909.540421413403,223191.0
40717.37617302727,251559.0
34679.02540478436,242785.0
43111.723031303845,255283.0
41906.237498894276,253321.0
30734.86968941416,237345.0
39019.64776032837,249020.0
33376.91664494801,240941.0
32002.878997108433,239067.0
29502.10314576974,235671.0
25522.91932558536,230395.0
28220.173527047562,233949.0
23805.543964091106,228235.0
26966.52002503362,232289.0
21650.381255213753,225351.0
17096.076144584862,219692.0
12252.556141386594,215231.0
Objective Value, Total Weight
36068.58091506298,244591.0
27786.61278724455,233295.0
40855.74933454412,251509.0
43261.44098972139,255115.0
37604.64667972841,246734.0
40083.10269999463,250340.0
34857.22099441505,242863.0
33759.73623416497,241334.0
46557.98599665001,260447.0
42081.390365554194,253353.0
44741.944002377044,257443.0
38878.91114091419,248578.0
29710.548042530543,235803.0
26449.873553981655,231463.0
32142.410010121297,239075.0
30959.484088195546,237463.0
22216.243916736625,226103.0
23489.220597497362,227715.0
25189.03975575819,229851.0
17244.400520194526,220293.0
Objective Value, Total Weight
31684.259931856708,238581.0
39459.944969417586,249651.0
32720.737528719706,239983.0
34955.018346415774,243114.0
37468.395474423014,246720.0
26384.451865144423,231479.0
42378.68432120886,254355.0
44220.687142400304,257359.0
28739.358920545317,234543.0
46128.33826077578,260675.0
30027.15695507347,236325.0
18157.684653379867,220847.0
12592.094705532014,214141.0
40977.750903767126,251979.0
22337.34434580221,226103.0
14995.745789818437,217069.0
24798.27205642243,229315.0
20393.307373700605,223651.0
16188.459319836082,218395.0
8046.402631898702,210685.0
Objective Value, Total Weight
25413.65789111139,230171.0
33992.714246695745,242107.0
37507.40426272602,246854.0
30734.93363453413,237273.0
38802.22627567238,248902.0
35235.25220153062,243540.0
29344.56841555203,235399.0
26727.778758659435,231893.0
31918.724003244133,238885.0
22689.664598016185,226665.0
36463.43506435945,245302.0
40292.53727764834,251491.0
20571.15775603478,223949.0
28017.937615164323,233615.0
23961.423509561864,228277.0
16065.607927806297,218307.0
17363.86936489289,219919.0
19094.547189563076,222055.0
13889.903773598518,215659.0
11278.745995342179,212555.0
Objective Value, Total Weight
38475.05407308036,248377.0
34438.61900633632,242401.0
24037.33647776756,228334.0
27098.519613816286,232470.0
22828.355247214437,226740.0
25244.593290194578,229906.0
32361.149055676884,239495.0
30994.595760491444,237635.0
36935.35089800198,246049.0
19110.123814857972,221928.0
29050.07819325017,234962.0
20876.004379424383,224238.0
40452.947873257566,251308.0
12482.070336031611,213692.0
13988.558303736034,215586.0
17849.265140472213,220328.0
15346.331426876568,217192.0
10140.662187628128,210870.0
8449.326451425703,208748.0
2847.2286616391502,202584.0
