Objective Value, Total Weight
523632.7817163113,193839.0
Objective Value, Total Weight
190383.82236798818,200777.0
Objective Value, Total Weight
243965.77064876645,199952.0
Objective Value, Total Weight
225795.2512919836,203675.0
Objective Value, Total Weight
2159809.8783537624,201666.0
Objective Value, Total Weight
499130.8232040325,207115.0
Objective Value, Total Weight
176322.61063236202,209560.0
Objective Value, Total Weight
-180963.04042684287,206981.0
Objective Value, Total Weight
369551.58355061954,206626.0
Objective Value, Total Weight
294795.63212470995,212054.0
