Objective Value, Total Weight
-19639.509472862803,39350.0
-10009.930437936142,42691.0
-9801.951749776286,42891.0
-11717.760047510397,40800.0
-15755.61297608148,39932.0
-14603.259491025485,40095.0
-11142.980709397612,41590.0
Objective Value, Total Weight
-12710.77845868063,36868.0
-7142.528837673504,37640.0
-7147.427557504241,37416.0
Objective Value, Total Weight
-16061.281491822738,37165.0
-9229.119489198718,39843.0
-8872.101125052548,43940.0
Objective Value, Total Weight
-5415.881037598556,38940.0
-4538.15368963049,43811.0
-5773.398780987161,37282.0
-8505.251503272113,36038.0
-8407.799899221602,36598.0
Objective Value, Total Weight
-10705.265851697593,38672.0
-9223.704244588102,39716.0
-12078.936102046944,37890.0
Objective Value, Total Weight
-8181.672448104793,40854.0
-8990.455551688625,37612.0
Objective Value, Total Weight
-8510.64238430826,39713.0
-11644.561890149642,36349.0
Objective Value, Total Weight
-17519.301362179292,41563.0
-14165.77943929132,41783.0
-11389.578665413792,42754.0
-18278.50348723153,40724.0
Objective Value, Total Weight
-9172.484203764689,38113.0
-10569.286887605696,38021.0
-9058.313935766528,38615.0
-7912.3956880864425,43019.0
-12763.02595058726,37846.0
Objective Value, Total Weight
-8398.123201781054,42909.0
-8637.450420027613,40233.0
