Objective Value, Total Weight
-20455.01567763777,423726.0
-34163.027104737936,399806.0
-60346.39872678905,363712.0
-232629.7705549146,178212.0
-103531.81755664939,313256.0
-277390.33503608755,136872.0
-87868.87614119297,330632.0
-46269.100303442974,382153.0
-245793.3640578087,165077.0
-218501.0144756682,191463.0
-169361.03697765624,241468.0
-297475.9067359336,117965.0
-261728.2952781992,149870.0
-183204.43761479942,226668.0
-72167.0170037786,346863.0
-130532.6207443591,282115.0
-112868.16680849815,302499.0
-204929.2273940654,204738.0
-156214.60035471793,254553.0
-140059.79738166998,270967.0
Objective Value, Total Weight
-41458.40406470152,396682.0
-239978.13138168032,174670.0
-332315.4973135063,90235.0
-226657.78272328066,186336.0
-90050.28837172495,332393.0
-288243.40293682733,129055.0
-61796.52374579816,367342.0
-147535.1768817125,266672.0
-73881.05353819288,352151.0
-312801.4711948052,105681.0
-132797.9074908031,282264.0
-115315.43897140294,301069.0
-254994.54710439674,159312.0
-194183.13621145993,217474.0
-176413.4397489428,236458.0
-161490.03775050014,251619.0
-210588.65914919507,200936.0
-271846.1307819075,143016.0
-104006.98523977079,314152.0
-345367.8496458979,75612.0
Objective Value, Total Weight
-241836.87204363535,169297.0
-234644.66852172674,177398.0
-44060.299925036554,387575.0
-119011.6175463784,296001.0
-294753.3713837331,120253.0
-55374.91309321136,372860.0
-320681.6399456781,98462.0
-72870.08889129083,351308.0
-23344.214654889307,419471.0
-275813.23887564294,137033.0
-156728.40069130034,255875.0
-84502.60881705623,335682.0
-260949.85508100223,150460.0
-169507.71090197918,241255.0
-99268.90251089615,318133.0
-217685.3847060455,192475.0
-204898.81824171846,205276.0
-191852.91809050884,218016.0
-139562.077405194,273579.0
-344121.3793481756,77848.0
Objective Value, Total Weight
-11767.838000520598,438525.0
-40842.78057863109,393859.0
-19963.6905070052,425885.0
-229029.86192032899,184534.0
-117028.97120685951,301663.0
-268484.0084632949,146418.0
-31036.40691704303,409583.0
-296581.9820286156,119040.0
-245793.08725249878,166789.0
-193280.83007088501,219117.0
-137468.27378639695,276579.0
-57146.28740242432,371090.0
-212416.99788654747,199482.0
