SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,351.61
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,187.85
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,212.21
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,290.11
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,472.23
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,339.41
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,301.02
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,506.04
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,252.42
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,218.54
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,103.17
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,103.23
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,82.31
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,109.92
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,84.44
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,89.46
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,77.73
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,115.15
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,93.17
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,270.62
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,370.87
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,217.9
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,369.89
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,297.88
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,210.15
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,363.21
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,204.77
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,370.85
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,172.18
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,234.25
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,411.01
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,140.04
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,238.75
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,134.4
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,133.51
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,180.73
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,133.83
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,185.56
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=9,127.81
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=10,139.44
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=1,636.87
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=2,386.73
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=3,1854.29
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=4,201.14
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=5,276.11
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=6,203.5
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=7,201.71
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=8,271.09
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=9,466.52
