SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,110.27
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,101.89
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,416.55
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,184.35
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,105.57
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,128.17
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,166.96
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,117.32
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,746.8
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,124.78
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,88.95
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,130.54
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,111.81
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,347.65
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,106.76
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,122.63
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,78.09
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,102.34
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,108.37
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,162.56
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,135.87
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,140.18
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,162.64
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,95.96
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,305.33
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,354.42
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,279.34
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,132.01
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,1117.44
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,158.97
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,154.24
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,286.59
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,244.38
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,236.63
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,261.6
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,160.56
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,1489.03
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,134.47
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=9,121.69
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=10,151.21
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=1,97.12
