SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,163.74
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,129.42
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,151.54
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,154.15
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,342.57
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,235.72
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,186.26
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,140.69
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,245.7
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,274.94
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,203.26
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,224.73
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,235.32
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,205.25
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,203.2
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,1194.13
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,1173.77
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,174.79
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,408.78
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,201.35
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,1140.12
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,219.8
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,193.95
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,2647.45
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,510.96
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,298.11
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,208.98
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,542.18
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,282.2
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,324.62
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,232.26
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,195.77
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,392.95
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,246.13
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,181.12
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,580.78
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,275.7
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,289.64
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=9,518.72
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=10,245.77
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=1,349.84
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=2,182.7
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=3,293.88
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=4,220.51
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=5,505.0
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=6,630.22
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=7,162.8
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=8,217.43
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=9,481.73
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=10,441.42
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=1,330.96
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=2,185.86
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=3,119.22
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=4,123.15
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=5,197.74
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=6,151.46
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=7,6646.14
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=8,195.32
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=9,280.53
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=10,150.38
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=1,117.78
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=2,173.28
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=3,108.45
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=4,286.49
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=5,112.64
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=6,246.8
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=7,117.13
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=8,119.99
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=9,106.76
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=10,197.63
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=1,454.1
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=2,172.37
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=3,294.49
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=4,1891.87
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=5,157.05
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=6,207.57
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=7,169.63
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=8,166.41
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=9,1101.57
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=10,183.01
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=1,171.71
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=2,416.24
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=3,142.92
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=4,188.44
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=5,352.12
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=6,135.17
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=7,142.03
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=8,209.75
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=9,185.98
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=10,172.85
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=1,255.81
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=2,569.59
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=3,1117.02
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=4,198.34
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=5,210.09
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=6,2019.53
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=7,515.05
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=8,205.0
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=9,263.56
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=10,140.05
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=1,201.99
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=2,109.65
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=3,85.78
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=4,121.21
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=5,106.44
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=6,138.13
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=7,128.36
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=8,99.59
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=9,209.72
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=10,164.8
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=1,123.37
