SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,23.72
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,66.61
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,31.57
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,35.14
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,28.25
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,28.5
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,50.25
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,36.46
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,22.15
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,40.35
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,16.51
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,40.2
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,22.83
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,19.16
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,26.98
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,21.92
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,29.64
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,13.24
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,8.07
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,18.3
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,37.13
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,34.08
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,15.13
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,20.98
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,252.71
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,9.01
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,16.48
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,19.4
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,28.61
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,14.65
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,66.2
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,55.69
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,66.35
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,123.36
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,131.32
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,112.5
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,1106.42
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,130.31
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=9,78.47
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=10,1297.56
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=1,53.4
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=2,89.54
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=3,17.42
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=4,89.77
