SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,265.2
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,325.13
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,315.07
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,391.26
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,310.37
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,911.08
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,812.84
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,326.26
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,7839.97
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,211.36
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,623.69
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,500.21
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,1385.38
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,587.97
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,595.26
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,431.81
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,438.79
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,309.87
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,489.29
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,455.26
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,338.79
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,426.85
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,1694.6
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,415.84
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,927.54
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,583.25
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,1024.57
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,516.01
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,425.42
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,339.48
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,430.14
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,448.79
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,399.13
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,775.83
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,623.09
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,342.96
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,499.82
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,255.32
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=9,3646.18
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=10,318
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=1,1034.77
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=2,413.12
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=3,434.9
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=4,515.03
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=5,363.29
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=6,299.92
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=7,402.1
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=8,491.72
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=9,943.44
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=10,1218.89
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=1,225.98
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=2,346.96
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=3,3128.66
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=4,320.11
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=5,445.17
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=6,282.89
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=7,1068.46
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=8,264.06
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=9,306.45
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=10,411.34
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=1,252.92
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=2,254.79
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=3,394.97
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=4,376.92
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=5,243.18
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=6,643.33
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=7,425.17
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=8,525.52
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=9,375.83
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=10,630.34
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=1,707.85
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=2,402.9
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=3,573.23
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=4,321.35
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=5,453.41
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=6,393.9
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=7,540.15
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=8,285.18
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=9,246.78
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=10,474.47
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=1,427.35
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=2,372.59
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=3,378.17
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=4,339.66
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=5,279.2
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=6,516.37
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=7,419.41
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=8,2051.2
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=9,661.1
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=10,482.51
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=1,420.79
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=2,949.95
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=3,317.35
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=4,280.22
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=5,584.45
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=6,584.23
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=7,336.55
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=8,331.01
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=9,428.4
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=10,468.61
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=1,1934.05
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=2,348.74
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=3,685.66
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=4,340.91
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=5,923
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=6,312.16
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=7,538.04
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=8,297.97
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=9,2128.44
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=10,445.6
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=1,371.87
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=2,417.38
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=3,383.37
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=4,244.36
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=5,317.07
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=6,299.71
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=7,327.39
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=8,1111.39
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=9,549.87
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=10,322.99
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=1,272.85
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=2,260.07
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=3,233.73
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=4,230.08
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=5,330.71
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=6,325.3
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=7,560.84
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=8,364.49
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=9,208.2
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=10,271.03
SPEA2,UniformCrossover,InterchangingMutation,RunNum=1,519.86
