SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,309.59
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,420.99
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,283.74
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,139.23
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,221.95
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,136.26
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,146.54
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,403.56
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,90.64
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,128.49
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,201.41
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,123.62
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,210.51
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,120.48
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,379.98
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,145.76
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,212.8
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,187.44
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,169.1
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,150.9
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,1061.21
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,142.8
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,258.75
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,89.59
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,333.55
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,345.21
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,165.04
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,263.55
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,310.52
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,840.76
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,95.46
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,69.98
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,129.86
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,92.41
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,105.85
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,128.83
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,48.74
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,33.34
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=9,91.68
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=10,156.85
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=1,227.46
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=2,305.21
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=3,181.47
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=4,177.08
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=5,122.78
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=6,158.21
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=7,725.63
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=8,147.27
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=9,135.3
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=10,191.13
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=1,145.65
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=2,90.98
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=3,211.69
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=4,72.93
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=5,244.61
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=6,134.47
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=7,221.43
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=8,247.43
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=9,83.79
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=10,109.77
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=1,115.01
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=2,191.15
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=3,133.88
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=4,276.97
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=5,119.73
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=6,166.57
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=7,166.76
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=8,129.43
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=9,111.58
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=10,190.48
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=1,735.58
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=2,147.53
