SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,120.47
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,180.2
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,84.75
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,112.75
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,3491.57
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,105.65
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,795
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,107.5
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,191.95
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,3861.91
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,288.3
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,167.4
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,140.65
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,211.6
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,150.19
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,315.43
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,436.79
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,941.21
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,130.97
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,140.99
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,122.22
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,138.13
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,190.98
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,270.08
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,170.63
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,1685.11
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,163.42
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,173.82
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,283.09
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,133.27
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,861.07
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,2430.8
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,215.02
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,277.66
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,126.37
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,950.61
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,909.27
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,3300.39
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=9,135.63
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=10,1135.34
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=1,211.3
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=2,260.69
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=3,1121.98
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=4,226.64
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=5,263.8
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=6,124.74
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=7,167.61
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=8,2999.01
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=9,247.14
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=10,1507.97
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=1,97.75
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=2,149.33
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=3,330.75
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=4,155.7
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=5,324.94
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=6,114.25
